2008,7,22,STI,Sell,100
2008,7,29,STI,Buy,100
2008,9,8,STI,Sell,100
2008,9,15,STI,Buy,100
2008,9,18,STI,Sell,100
2008,9,25,STI,Buy,100
2008,9,30,STI,Sell,100
2008,10,7,STI,Buy,100
2008,10,14,STI,Sell,100
2008,10,21,STI,Buy,100
2008,11,24,STI,Sell,100
2008,12,2,STI,Buy,100
2008,10,13,STJ,Sell,100
2008,10,20,STJ,Buy,100
2008,1,3,STT,Sell,100
2008,1,10,STT,Buy,100
2008,3,11,STT,Sell,100
2008,3,18,STT,Buy,100
2008,3,18,STT,Sell,100
2008,3,26,STT,Buy,100
2008,4,1,STT,Sell,100
2008,4,8,STT,Buy,100
2008,7,16,STT,Sell,100
2008,7,23,STT,Buy,100
2008,7,22,STT,Sell,100
2008,7,29,STT,Buy,100
2008,9,8,STT,Sell,100
2008,9,15,STT,Buy,100
2008,9,25,STT,Sell,100
2008,10,2,STT,Buy,100
2008,9,30,STT,Sell,100
2008,10,7,STT,Buy,100
2008,10,13,STT,Sell,100
2008,10,20,STT,Buy,100
2008,10,14,STT,Sell,100
2008,10,21,STT,Buy,100
2008,10,28,STT,Sell,100
2008,11,4,STT,Buy,100
2009,1,28,STT,Sell,100
2009,2,4,STT,Buy,100
2009,3,23,STT,Sell,100
2009,3,30,STT,Buy,100
2009,4,9,STT,Sell,100
2009,4,17,STT,Buy,100
2009,4,21,STT,Sell,100
2009,4,28,STT,Buy,100
2009,5,8,STT,Sell,100
2009,5,15,STT,Buy,100
2008,7,30,SUN,Sell,100
2008,8,6,SUN,Buy,100
2008,9,11,SUN,Sell,100
2008,9,18,SUN,Buy,100
2008,10,13,SUN,Sell,100
2008,10,20,SUN,Buy,100
2008,11,21,SUN,Sell,100
2008,12,1,SUN,Buy,100
2008,2,25,SWN,Sell,100
2008,3,3,SWN,Buy,100
2008,4,25,SWN,Sell,100
2008,5,2,SWN,Buy,100
2008,10,13,SWN,Sell,100
2008,10,20,SWN,Buy,100
2008,11,26,SWN,Sell,100
2008,12,4,SWN,Buy,100
2008,10,13,SYK,Sell,100
2008,10,20,SYK,Buy,100
2008,10,28,TGT,Sell,100
2008,11,4,TGT,Buy,100
2008,10,13,TMO,Sell,100
2008,10,20,TMO,Buy,100
2008,4,24,TROW,Sell,100
2008,5,1,TROW,Buy,100
2008,9,18,TROW,Sell,100
2008,9,25,TROW,Buy,100
2008,9,19,TROW,Sell,100
2008,9,26,TROW,Buy,100
2009,10,23,TROW,Sell,100
2009,10,30,TROW,Buy,100
2008,9,16,TRV,Sell,100
2008,9,23,TRV,Buy,100
2008,9,18,TRV,Sell,100
2008,9,25,TRV,Buy,100
2008,9,30,TRV,Sell,100
2008,10,7,TRV,Buy,100
2008,10,13,TRV,Sell,100
2008,10,20,TRV,Buy,100
2009,3,13,TWC,Sell,100
2009,3,20,TWC,Buy,100
2009,3,30,TWX,Sell,100
2009,4,6,TWX,Buy,100
2008,10,13,UNH,Sell,100
2008,10,20,UNH,Buy,100
2008,1,23,UNP,Sell,100
2008,1,30,UNP,Buy,100
2008,3,11,UNP,Sell,100
2008,3,18,UNP,Buy,100
2008,3,18,UNP,Sell,100
2008,3,26,UNP,Buy,100
2008,4,16,UNP,Sell,100
2008,4,23,UNP,Buy,100
2008,5,27,UNP,Sell,100
2008,6,3,UNP,Buy,100
2008,10,13,UNP,Sell,100
2008,10,20,UNP,Buy,100
2008,11,4,UNP,Sell,100
2008,11,11,UNP,Buy,100
2008,10,13,UTX,Sell,100
2008,10,20,UTX,Buy,100
2008,10,28,UTX,Sell,100
2008,11,4,UTX,Buy,100
2008,3,20,V,Sell,100
2008,3,28,V,Buy,100
2008,4,29,V,Sell,100
2008,5,6,V,Buy,100
2008,7,29,V,Sell,100
2008,8,5,V,Buy,100
2008,10,13,V,Sell,100
2008,10,20,V,Buy,100
2008,11,4,V,Sell,100
2008,11,11,V,Buy,100
2008,7,24,VAR,Sell,100
2008,7,31,VAR,Buy,100
2008,10,13,VAR,Sell,100
2008,10,20,VAR,Buy,100
2008,1,9,VFC,Sell,100
2008,1,16,VFC,Buy,100
2008,10,10,VFC,Sell,100
2008,10,17,VFC,Buy,100
2008,10,28,VFC,Sell,100
2008,11,4,VFC,Buy,100
2008,1,29,VLO,Sell,100
2008,2,5,VLO,Buy,100
2008,5,19,VMC,Sell,100
2008,5,27,VMC,Buy,100
2008,7,16,VMC,Sell,100
2008,7,23,VMC,Buy,100
2008,8,5,VMC,Sell,100
2008,8,12,VMC,Buy,100
2008,9,18,VMC,Sell,100
2008,9,25,VMC,Buy,100
2008,11,24,VMC,Sell,100
2008,12,2,VMC,Buy,100
2008,11,25,VMC,Sell,100
2008,12,3,VMC,Buy,100
2008,11,26,VMC,Sell,100
2008,12,4,VMC,Buy,100
2008,12,8,VMC,Sell,100
2008,12,15,VMC,Buy,100
2008,12,16,VMC,Sell,100
2008,12,23,VMC,Buy,100
2009,5,4,VMC,Sell,100
2009,5,11,VMC,Buy,100
2008,1,23,VNO,Sell,100
2008,1,30,VNO,Buy,100
2008,3,11,VNO,Sell,100
2008,3,18,VNO,Buy,100
2008,7,8,VNO,Sell,100
2008,7,15,VNO,Buy,100
2008,7,29,VNO,Sell,100
2008,8,5,VNO,Buy,100
2008,8,5,VNO,Sell,100
2008,8,12,VNO,Buy,100
2008,9,16,VNO,Sell,100
2008,9,23,VNO,Buy,100
2008,9,18,VNO,Sell,100
2008,9,25,VNO,Buy,100
2008,10,10,VNO,Sell,100
2008,10,17,VNO,Buy,100
2008,10,28,VNO,Sell,100
2008,11,4,VNO,Buy,100
2008,10,31,VNO,Sell,100
2008,11,7,VNO,Buy,100
2008,11,4,VNO,Sell,100
2008,11,11,VNO,Buy,100
2008,11,13,VNO,Sell,100
2008,11,20,VNO,Buy,100
2008,11,24,VNO,Sell,100
2008,12,2,VNO,Buy,100
2008,12,5,VNO,Sell,100
2008,12,12,VNO,Buy,100
2008,12,8,VNO,Sell,100
2008,12,15,VNO,Buy,100
2008,12,12,VNO,Sell,100
2008,12,19,VNO,Buy,100
2008,12,16,VNO,Sell,100
2008,12,23,VNO,Buy,100
2009,1,21,VNO,Sell,100
2009,1,28,VNO,Buy,100
2009,1,28,VNO,Sell,100
2009,2,4,VNO,Buy,100
2009,3,10,VNO,Sell,100
2009,3,17,VNO,Buy,100
2009,4,9,VNO,Sell,100
2009,4,17,VNO,Buy,100
2009,4,21,VNO,Sell,100
2009,4,28,VNO,Buy,100
2008,9,18,VTR,Sell,100
2008,9,25,VTR,Buy,100
2008,7,22,WAT,Sell,100
2008,7,29,WAT,Buy,100
2009,4,28,WAT,Sell,100
2009,5,5,WAT,Buy,100
2008,7,16,WFC,Sell,100
2008,7,23,WFC,Buy,100
2009,1,28,WFC,Sell,100
2009,2,4,WFC,Buy,100
2008,1,23,WHR,Sell,100
2008,1,30,WHR,Buy,100
2008,2,5,WHR,Sell,100
2008,2,12,WHR,Buy,100
2008,7,23,WHR,Sell,100
2008,7,30,WHR,Buy,100
2008,8,5,WHR,Sell,100
2008,8,12,WHR,Buy,100
2008,9,8,WHR,Sell,100
2008,9,15,WHR,Buy,100
2008,10,13,WLP,Sell,100
2008,10,20,WLP,Buy,100
2008,10,28,WMT,Sell,100
2008,11,4,WMT,Buy,100
2008,1,3,WPO,Sell,100
2008,1,10,WPO,Buy,100
2008,1,7,WPO,Sell,100
2008,1,14,WPO,Buy,100
2008,1,10,WPO,Sell,100
2008,1,17,WPO,Buy,100
2008,1,14,WPO,Sell,100
2008,1,22,WPO,Buy,100
2008,1,16,WPO,Sell,100
2008,1,24,WPO,Buy,100
2008,1,28,WPO,Sell,100
2008,2,4,WPO,Buy,100
2008,1,29,WPO,Sell,100
2008,2,5,WPO,Buy,100
2008,1,31,WPO,Sell,100
2008,2,7,WPO,Buy,100
2008,2,1,WPO,Sell,100
2008,2,8,WPO,Buy,100
2008,2,6,WPO,Sell,100
2008,2,13,WPO,Buy,100
2008,2,11,WPO,Sell,100
2008,2,19,WPO,Buy,100
2008,2,12,WPO,Sell,100
2008,2,20,WPO,Buy,100
2008,2,28,WPO,Sell,100
2008,3,6,WPO,Buy,100
2008,3,4,WPO,Sell,100
2008,3,11,WPO,Buy,100
2008,3,11,WPO,Sell,100
2008,3,18,WPO,Buy,100
2008,3,18,WPO,Sell,100
2008,3,26,WPO,Buy,100
2008,3,20,WPO,Sell,100
2008,3,28,WPO,Buy,100
2008,3,25,WPO,Sell,100
2008,4,1,WPO,Buy,100
2008,3,31,WPO,Sell,100
2008,4,7,WPO,Buy,100
2008,4,1,WPO,Sell,100
2008,4,8,WPO,Buy,100
2008,4,2,WPO,Sell,100
2008,4,9,WPO,Buy,100
2008,4,4,WPO,Sell,100
2008,4,11,WPO,Buy,100
2008,4,16,WPO,Sell,100
2008,4,23,WPO,Buy,100
2008,4,17,WPO,Sell,100
2008,4,24,WPO,Buy,100
2008,4,24,WPO,Sell,100
2008,5,1,WPO,Buy,100
2008,5,1,WPO,Sell,100
2008,5,8,WPO,Buy,100
2008,5,14,WPO,Sell,100
2008,5,21,WPO,Buy,100
2008,5,15,WPO,Sell,100
2008,5,22,WPO,Buy,100
2008,5,16,WPO,Sell,100
2008,5,23,WPO,Buy,100
2008,5,29,WPO,Sell,100
2008,6,5,WPO,Buy,100
2008,6,3,WPO,Sell,100
2008,6,10,WPO,Buy,100
2008,6,5,WPO,Sell,100
2008,6,12,WPO,Buy,100
2008,6,9,WPO,Sell,100
2008,6,16,WPO,Buy,100
2008,6,12,WPO,Sell,100
2008,6,19,WPO,Buy,100
2008,6,23,WPO,Sell,100
2008,6,30,WPO,Buy,100
2008,6,25,WPO,Sell,100
2008,7,2,WPO,Buy,100
2008,7,3,WPO,Sell,100
2008,7,11,WPO,Buy,100
2008,7,8,WPO,Sell,100
2008,7,15,WPO,Buy,100
2008,7,10,WPO,Sell,100
2008,7,17,WPO,Buy,100
2008,7,17,WPO,Sell,100
2008,7,24,WPO,Buy,100
2008,7,23,WPO,Sell,100
2008,7,30,WPO,Buy,100
2008,7,29,WPO,Sell,100
2008,8,5,WPO,Buy,100
2008,7,30,WPO,Sell,100
2008,8,6,WPO,Buy,100
2008,8,4,WPO,Sell,100
2008,8,11,WPO,Buy,100
2008,8,5,WPO,Sell,100
2008,8,12,WPO,Buy,100
2008,8,6,WPO,Sell,100
2008,8,13,WPO,Buy,100
2008,8,8,WPO,Sell,100
2008,8,15,WPO,Buy,100
2008,8,14,WPO,Sell,100
2008,8,21,WPO,Buy,100
2008,9,2,WPO,Sell,100
2008,9,9,WPO,Buy,100
2008,9,8,WPO,Sell,100
2008,9,15,WPO,Buy,100
2008,9,11,WPO,Sell,100
2008,9,18,WPO,Buy,100
2008,9,18,WPO,Sell,100
2008,9,25,WPO,Buy,100
2008,9,30,WPO,Sell,100
2008,10,7,WPO,Buy,100
2008,10,13,WPO,Sell,100
2008,10,20,WPO,Buy,100
2008,10,23,WPO,Sell,100
2008,10,30,WPO,Buy,100
2008,10,28,WPO,Sell,100
2008,11,4,WPO,Buy,100
2008,10,30,WPO,Sell,100
2008,11,6,WPO,Buy,100
2008,10,31,WPO,Sell,100
2008,11,7,WPO,Buy,100
2008,11,4,WPO,Sell,100
2008,11,11,WPO,Buy,100
2008,11,13,WPO,Sell,100
2008,11,20,WPO,Buy,100
2008,11,24,WPO,Sell,100
2008,12,2,WPO,Buy,100
2008,11,25,WPO,Sell,100
2008,12,3,WPO,Buy,100
2008,11,26,WPO,Sell,100
2008,12,4,WPO,Buy,100
2008,11,28,WPO,Sell,100
2008,12,5,WPO,Buy,100
2008,12,2,WPO,Sell,100
2008,12,9,WPO,Buy,100
2008,12,3,WPO,Sell,100
2008,12,10,WPO,Buy,100
2008,12,8,WPO,Sell,100
2008,12,15,WPO,Buy,100
2008,12,12,WPO,Sell,100
2008,12,19,WPO,Buy,100
2008,12,16,WPO,Sell,100
2008,12,23,WPO,Buy,100
2008,12,19,WPO,Sell,100
2008,12,29,WPO,Buy,100
2008,12,26,WPO,Sell,100
2009,1,5,WPO,Buy,100
2008,12,30,WPO,Sell,100
2009,1,7,WPO,Buy,100
2008,12,31,WPO,Sell,100
2009,1,8,WPO,Buy,100
2009,1,2,WPO,Sell,100
2009,1,9,WPO,Buy,100
2009,1,6,WPO,Sell,100
2009,1,13,WPO,Buy,100
2009,1,15,WPO,Sell,100
2009,1,23,WPO,Buy,100
2009,1,20,WPO,Sell,100
2009,1,27,WPO,Buy,100
2009,1,26,WPO,Sell,100
2009,2,2,WPO,Buy,100
2009,1,28,WPO,Sell,100
2009,2,4,WPO,Buy,100
2009,2,3,WPO,Sell,100
2009,2,10,WPO,Buy,100
2009,2,6,WPO,Sell,100
2009,2,13,WPO,Buy,100
2009,2,11,WPO,Sell,100
2009,2,19,WPO,Buy,100
2009,2,12,WPO,Sell,100
2009,2,20,WPO,Buy,100
2009,2,24,WPO,Sell,100
2009,3,3,WPO,Buy,100
2009,3,10,WPO,Sell,100
2009,3,17,WPO,Buy,100
2009,3,11,WPO,Sell,100
2009,3,18,WPO,Buy,100
2009,3,12,WPO,Sell,100
2009,3,19,WPO,Buy,100
2009,3,23,WPO,Sell,100
2009,3,30,WPO,Buy,100
2009,3,26,WPO,Sell,100
2009,4,2,WPO,Buy,100
2009,4,2,WPO,Sell,100
2009,4,9,WPO,Buy,100
2009,4,6,WPO,Sell,100
2009,4,14,WPO,Buy,100
2009,4,9,WPO,Sell,100
2009,4,17,WPO,Buy,100
2009,4,15,WPO,Sell,100
2009,4,22,WPO,Buy,100
2009,4,16,WPO,Sell,100
2009,4,23,WPO,Buy,100
2009,4,17,WPO,Sell,100
2009,4,24,WPO,Buy,100
2009,4,22,WPO,Sell,100
2009,4,29,WPO,Buy,100
2009,4,24,WPO,Sell,100
2009,5,1,WPO,Buy,100
2009,4,30,WPO,Sell,100
2009,5,7,WPO,Buy,100
2009,5,7,WPO,Sell,100
2009,5,14,WPO,Buy,100
2009,5,8,WPO,Sell,100
2009,5,15,WPO,Buy,100
2009,5,18,WPO,Sell,100
2009,5,26,WPO,Buy,100
2009,5,22,WPO,Sell,100
2009,6,1,WPO,Buy,100
2009,6,1,WPO,Sell,100
2009,6,8,WPO,Buy,100
2009,6,4,WPO,Sell,100
2009,6,11,WPO,Buy,100
2009,6,19,WPO,Sell,100
2009,6,26,WPO,Buy,100
2009,6,24,WPO,Sell,100
2009,7,1,WPO,Buy,100
2009,7,6,WPO,Sell,100
2009,7,13,WPO,Buy,100
2009,7,15,WPO,Sell,100
2009,7,22,WPO,Buy,100
2009,7,20,WPO,Sell,100
2009,7,27,WPO,Buy,100
2009,7,22,WPO,Sell,100
2009,7,29,WPO,Buy,100
2009,7,23,WPO,Sell,100
2009,7,30,WPO,Buy,100
2009,7,24,WPO,Sell,100
2009,7,31,WPO,Buy,100
2009,7,30,WPO,Sell,100
2009,8,6,WPO,Buy,100
2009,7,31,WPO,Sell,100
2009,8,7,WPO,Buy,100
2009,8,3,WPO,Sell,100
2009,8,10,WPO,Buy,100
2009,8,7,WPO,Sell,100
2009,8,14,WPO,Buy,100
2009,8,12,WPO,Sell,100
2009,8,19,WPO,Buy,100
2009,8,19,WPO,Sell,100
2009,8,26,WPO,Buy,100
2009,9,10,WPO,Sell,100
2009,9,17,WPO,Buy,100
2009,9,11,WPO,Sell,100
2009,9,18,WPO,Buy,100
2009,9,15,WPO,Sell,100
2009,9,22,WPO,Buy,100
2009,9,16,WPO,Sell,100
2009,9,23,WPO,Buy,100
2009,9,29,WPO,Sell,100
2009,10,6,WPO,Buy,100
2009,10,5,WPO,Sell,100
2009,10,12,WPO,Buy,100
2009,10,8,WPO,Sell,100
2009,10,15,WPO,Buy,100
2009,10,9,WPO,Sell,100
2009,10,16,WPO,Buy,100
2009,10,14,WPO,Sell,100
2009,10,21,WPO,Buy,100
2009,10,15,WPO,Sell,100
2009,10,22,WPO,Buy,100
2009,10,19,WPO,Sell,100
2009,10,26,WPO,Buy,100
2009,10,22,WPO,Sell,100
2009,10,29,WPO,Buy,100
2009,10,29,WPO,Sell,100
2009,11,5,WPO,Buy,100
2009,11,13,WPO,Sell,100
2009,11,20,WPO,Buy,100
2009,11,16,WPO,Sell,100
2009,11,23,WPO,Buy,100
2009,11,25,WPO,Sell,100
2009,12,3,WPO,Buy,100
2009,12,10,WPO,Sell,100
2009,12,17,WPO,Buy,100
2009,12,11,WPO,Sell,100
2009,12,18,WPO,Buy,100
2009,12,14,WPO,Sell,100
2009,12,21,WPO,Buy,100
2009,12,16,WPO,Sell,100
2009,12,23,WPO,Buy,100
2008,1,16,WYNN,Sell,100
2008,1,24,WYNN,Buy,100
2008,1,23,WYNN,Sell,100
2008,1,30,WYNN,Buy,100
2008,1,28,WYNN,Sell,100
2008,2,4,WYNN,Buy,100
2008,1,31,WYNN,Sell,100
2008,2,7,WYNN,Buy,100
2008,2,5,WYNN,Sell,100
2008,2,12,WYNN,Buy,100
2008,2,7,WYNN,Sell,100
2008,2,14,WYNN,Buy,100
2008,3,11,WYNN,Sell,100
2008,3,18,WYNN,Buy,100
2008,3,24,WYNN,Sell,100
2008,3,31,WYNN,Buy,100
2008,4,1,WYNN,Sell,100
2008,4,8,WYNN,Buy,100
2008,4,22,WYNN,Sell,100
2008,4,29,WYNN,Buy,100
2008,7,11,WYNN,Sell,100
2008,7,18,WYNN,Buy,100
2008,7,21,WYNN,Sell,100
2008,7,28,WYNN,Buy,100
2008,7,29,WYNN,Sell,100
2008,8,5,WYNN,Buy,100
2008,8,6,WYNN,Sell,100
2008,8,13,WYNN,Buy,100
2008,8,8,WYNN,Sell,100
2008,8,15,WYNN,Buy,100
2008,8,11,WYNN,Sell,100
2008,8,18,WYNN,Buy,100
2008,8,22,WYNN,Sell,100
2008,8,29,WYNN,Buy,100
2008,9,11,WYNN,Sell,100
2008,9,18,WYNN,Buy,100
2008,9,18,WYNN,Sell,100
2008,9,25,WYNN,Buy,100
2008,10,29,WYNN,Sell,100
2008,11,5,WYNN,Buy,100
2008,10,30,WYNN,Sell,100
2008,11,6,WYNN,Buy,100
2008,10,31,WYNN,Sell,100
2008,11,7,WYNN,Buy,100
2008,11,24,WYNN,Sell,100
2008,12,2,WYNN,Buy,100
2009,1,2,WYNN,Sell,100
2009,1,9,WYNN,Buy,100
2009,4,2,WYNN,Sell,100
2009,4,9,WYNN,Buy,100
2009,5,5,WYNN,Sell,100
2009,5,12,WYNN,Buy,100
2009,7,30,WYNN,Sell,100
2009,8,6,WYNN,Buy,100
2008,1,10,X,Sell,100
2008,1,17,X,Buy,100
2008,1,14,X,Sell,100
2008,1,22,X,Buy,100
2008,1,18,X,Sell,100
2008,1,28,X,Buy,100
2008,2,1,X,Sell,100
2008,2,8,X,Buy,100
2008,2,13,X,Sell,100
2008,2,21,X,Buy,100
2008,2,20,X,Sell,100
2008,2,27,X,Buy,100
2008,3,5,X,Sell,100
2008,3,12,X,Buy,100
2008,3,11,X,Sell,100
2008,3,18,X,Buy,100
2008,3,18,X,Sell,100
2008,3,26,X,Buy,100
2008,3,25,X,Sell,100
2008,4,1,X,Buy,100
2008,4,1,X,Sell,100
2008,4,8,X,Buy,100
2008,4,16,X,Sell,100
2008,4,23,X,Buy,100
2008,5,2,X,Sell,100
2008,5,9,X,Buy,100
2008,5,5,X,Sell,100
2008,5,12,X,Buy,100
2008,5,8,X,Sell,100
2008,5,15,X,Buy,100
2008,5,28,X,Sell,100
2008,6,4,X,Buy,100
2008,6,5,X,Sell,100
2008,6,12,X,Buy,100
2008,6,13,X,Sell,100
2008,6,20,X,Buy,100
2008,6,19,X,Sell,100
2008,6,26,X,Buy,100
2008,6,23,X,Sell,100
2008,6,30,X,Buy,100
2008,7,9,X,Sell,100
2008,7,16,X,Buy,100
2008,7,10,X,Sell,100
2008,7,17,X,Buy,100
2008,7,21,X,Sell,100
2008,7,28,X,Buy,100
2008,7,25,X,Sell,100
2008,8,1,X,Buy,100
2008,7,29,X,Sell,100
2008,8,5,X,Buy,100
2008,8,13,X,Sell,100
2008,8,20,X,Buy,100
2008,8,20,X,Sell,100
2008,8,27,X,Buy,100
2008,9,10,X,Sell,100
2008,9,17,X,Buy,100
2008,9,19,X,Sell,100
2008,9,26,X,Buy,100
2008,9,30,X,Sell,100
2008,10,7,X,Buy,100
2008,10,13,X,Sell,100
2008,10,20,X,Buy,100
2008,12,8,X,Sell,100
2008,12,15,X,Buy,100
2008,1,23,XL,Sell,100
2008,1,30,XL,Buy,100
2008,10,13,XOM,Sell,100
2008,10,20,XOM,Buy,100
2008,10,16,XOM,Sell,100
2008,10,23,XOM,Buy,100
2008,10,20,XOM,Sell,100
2008,10,27,XOM,Buy,100
2008,10,23,XOM,Sell,100
2008,10,30,XOM,Buy,100
2008,10,28,XOM,Sell,100
2008,11,4,XOM,Buy,100
2008,11,13,XOM,Sell,100
2008,11,20,XOM,Buy,100
2008,11,21,XOM,Sell,100
2008,12,1,XOM,Buy,100
2008,2,1,YHOO,Sell,100
2008,2,8,YHOO,Buy,100
2008,9,18,ZION,Sell,100
2008,9,25,ZION,Buy,100
2008,9,19,ZION,Sell,100
2008,9,26,ZION,Buy,100
2008,10,1,ZION,Sell,100
2008,10,8,ZION,Buy,100
2008,10,14,ZION,Sell,100
2008,10,21,ZION,Buy,100
2008,1,29,ZMH,Sell,100
2008,2,5,ZMH,Buy,100
2008,10,13,ZMH,Sell,100
2008,10,20,ZMH,Buy,100
2008,3,18,SPY,Sell,100
2008,3,26,SPY,Buy,100
2008,10,13,SPY,Sell,100
2008,10,20,SPY,Buy,100
2008,10,20,SPY,Sell,100
2008,10,27,SPY,Buy,100
2008,10,28,SPY,Sell,100
2008,11,4,SPY,Buy,100
2008,11,13,SPY,Sell,100
2008,11,20,SPY,Buy,100
2008,11,24,SPY,Sell,100
2008,12,2,SPY,Buy,100
2009,3,23,SPY,Sell,100
2009,3,30,SPY,Buy,100
